age,income_section,state,nuts2,education,children,job_field_maingroup,religion,religion_practice,migration_b_germany,migration_b_country,migration_s_germany,migration_s_country,migration_region,climate_flood_affect,unemployment_rate,patent,job_Fulltime,job_Lehre,job_Other,job_Parttime,job_Pensioner,job_Selfemployed,job_Student (School),job_Student (Uni),"job_Unemployed, job seeking","job_Unemployed, not job seeking",marital_status_Divorced,marital_status_Married,marital_status_Umarried,marital_status_Widowed,gender_Diverse,gender_Female,gender_Male
-0.05364375417507077,-0.09166559122095766,-0.0008498117900846662,-0.00468722014841068,0.045239060047837905,0.000321253122785446,-0.02611809010821634,0.02692361025347078,-0.0043204983306665955,-0.009455079941128208,0.010752953380746959,0.017382934019292133,-0.009630976153051505,0.023432917935486946,0.014601278225678265,-0.006118313148975707,-3.158206275626669e-05,0.0,1.2876913197618263,-1.2272874968691923,0.06800345710888621,-0.00025651142818507367,0.0,0.011063592718193762,0.011635973093232872,0.004183714337478011,0.0,0.1462111599939622,0.001155453369924215,0.0012811365523206417,-0.008918449374362623,-0.01969656744187705,0.06971811142596708,0.0018911615445107047
-0.024610914696473078,-0.01741511232327464,0.0023570251536326986,0.034545018979255625,0.04523906004783732,0.000706402626372988,0.029570801380517993,0.038380465680480334,-0.004320498330667444,-0.009455079941128533,0.010752953380746872,0.017382934019292202,-0.009630976153051656,0.022686864995553484,-0.11055253380074004,-0.008162293042843423,-2.320485778122589e-05,0.0,-1.0117574655271493,0.9642973189686516,-0.0707791084194525,-0.0002565114281852005,0.0,0.01106359271819338,0.01163597309323299,0.0041837143374780185,0.0,-0.007695324210208544,0.001155453369924207,0.0012811365523206655,-0.00891844937436256,-0.019696567441878008,0.06971811142596686,0.0018911615445106175
0.013355106160155663,0.01633510535749033,-0.00031533896613202195,0.030415309597396165,-0.015484510486172332,-0.00011842601082735969,0.007295244785024334,0.026923610253470946,0.00018002076377762348,-0.009455079941128366,0.010752953380746682,0.017382934019292133,-0.00963097615305156,-0.017277376273254288,0.014601278225678424,-0.0027116799925302948,-6.450447830906393e-06,0.0,1.2876913197618272,-1.2272874968691923,-0.07077910841945236,-0.0002565114281851371,0.0,0.011063592718193373,0.011635973093233007,0.004183714337478066,0.0,-0.007695324210208465,0.0011554533699242625,0.0012811365523208718,-0.00891844937436256,0.01677855745048873,-0.025786150801384713,0.0018911615445107127
-0.04917716348605696,-0.010665068787121923,0.0007536066817726085,0.011831617379027453,0.014877274780832672,0.0007064026263730357,0.007295244785024445,-0.030360666881574096,-0.004320498330667729,-0.00945507994112839,0.010752953380746786,0.017382934019292202,-0.009630976153051514,-0.017277376273254725,0.01460127822567828,-0.00271167999253085,-1.1019832363607612e-05,0.0,1.2876913197618267,-1.2272874968691927,0.06800345710888611,-0.0002565114281852005,0.0,-0.05808386177051499,0.01163597309323249,0.0041837143374781295,0.0,-0.007695324210208513,0.0011554533699242944,0.001281136552320618,0.05053787978805396,-0.019696567441878112,-0.025786150801384917,0.0018911615445106969
-0.042477277452533456,-0.024165155859427974,0.00289149797758478,-0.015011493603060215,-0.04584629575317748,0.00011003816129392543,-0.026118090108216672,0.02692361025347099,0.00018002076377819445,-0.009455079941128137,0.010752953380746706,0.01738293401929217,-0.009630976153051576,-0.0172773762732547,-0.11055253380073937,0.00478291295164985,3.6958705222245314e-05,0.0,-1.011757465527149,0.964297318968651,0.06800345710888629,-0.0002565114281852719,0.0,-0.058083861770515034,0.011635973093232959,0.004183714337478074,0.0,-0.0076953242102085284,0.0011554533699242228,0.0012811365523207846,-0.00891844937436256,0.016778557450489087,-0.025786150801385212,0.0018911615445105859
-0.02014432400745831,-0.030915199395580344,-0.0013842846140378023,0.036609873670184964,-0.015484510486172784,0.0007064026263730831,0.007295244785024001,0.026923610253471546,-0.004320498330667404,-0.0094550799411282,0.010752953380746602,0.017382934019292345,-0.009630976153051465,0.022666701402582028,0.01460127822567828,-0.004755659886397494,-9.496704185184082e-06,0.0,-1.0117574655271493,0.9642973189686498,0.06800345710888553,-0.00025651142818527983,0.0,-0.058083861770516006,0.011635973093232912,0.004183714337478011,0.0,-0.0076953242102085605,0.0011554533699243022,0.0012811365523206022,-0.008918449374362767,-0.019696567441877803,0.06971811142596582,0.0018911615445106492
0.01112181081564756,-0.06466541707634572,-0.001384284614037834,-0.008816929530269881,0.014877274780831815,5.3098642080267365e-05,-0.026118090108216356,-0.030360666881573888,-0.00432049833066788,-0.0094550799411282,0.010752953380746808,0.017382934019292123,-0.00963097615305145,-0.017277376273254763,0.014601278225678218,-0.0006677000986636658,-9.496704185199942e-06,0.0,-1.0117574655271493,0.9642973189686513,0.0680034571088862,-0.0002565114281852164,0.0,0.011063592718193413,0.011635973093232832,0.004183714337477995,0.0,-0.007695324210208513,0.0011554533699243022,-0.041423415191703276,-0.008918449374362767,-0.019696567441878563,0.06971811142596575,0.0018911615445106492
0.011121810815647575,-0.017415112323274688,0.0023570251536315485,0.034545018979255805,0.01487727478083245,7.912847171834667e-05,-0.003842533512722901,-0.030360666881573715,-0.004320498330667674,-0.009455079941128217,0.01075295338074692,0.017382934019292282,-0.009630976153051482,0.022787682960408832,0.014601278225678043,-0.008162293042842994,-2.3204857781162452e-05,0.0,-1.0117574655271502,0.9642973189686513,-0.07077910841945297,-0.0002565114281851688,0.0,0.011063592718193302,0.011635973093233292,0.004183714337477932,0.0,-0.007695324210208576,0.0011554533699243657,0.0012811365523205862,-0.008918449374362656,-0.019696567441877675,0.06971811142596625,0.0018911615445106175
0.07365408046185988,0.002835018285184478,0.002891497977585097,-0.012946638912129358,0.014877274780832324,-0.00011842601082666184,0.007295244785024508,-0.03036066688157408,-0.004320498330667721,-0.009455079941128106,0.010752953380746888,0.01738293401929227,-0.009630976153051276,0.022384411100986355,0.014601278225678107,0.0061455662142270795,3.69587052223722e-05,0.0,-1.0117574655271486,0.9642973189686509,0.06800345710888601,-0.0002565114281851212,0.0,0.011063592718193365,0.011635973093232863,-0.07949057241208217,0.0,-0.0076953242102084495,0.0011554533699240168,0.001281136552320618,-0.008918449374362465,0.01677855745048868,-0.02578615080138456,0.001891161544510665
-4.466590689026059e-05,0.029835192429796382,0.0028914979775842803,-0.012946638912129929,0.014877274780832514,-0.0009432546480280484,0.012864133933897784,-0.030360666881574343,-0.004320498330668142,-0.009455079941128248,0.010752953380747008,0.01738293401929217,-0.009630976153051292,0.02300948248309092,0.01460127822567821,0.006145566214228094,3.6958705221373e-05,0.0,1.287691319761826,-1.2272874968691936,-0.0707791084194527,-0.00025651142818536706,0.0,0.011063592718193325,0.011635973093232619,0.004183714337478003,0.0,-0.007695324210208553,0.0011554533699243735,0.0012811365523206655,0.050537879788054754,-0.019696567441878327,-0.025786150801385015,0.001891161544510562
0.0021886294376171544,-0.017415112323275195,-0.0013842846140379767,0.0015073439243778383,-0.07620808102018205,-0.0017680832852278966,-0.00941142266159586,0.02692361025347147,0.0001800207637778931,-0.009455079941128328,0.010752953380746824,0.01738293401929227,-0.00963097615305156,-0.017277376273254763,-0.06883460096323073,-0.0006677000986633962,-9.496704185041338e-06,0.0,-1.0117574655271497,0.9642973189686506,0.06800345710888607,-0.0002565114281851847,0.0,-0.05808386177051502,0.011635973093232912,0.004183714337478058,0.0,-0.007695324210208655,0.0011554533699242705,0.0012811365523205545,-0.008918449374362878,-0.01969656744187828,0.06971811142596648,0.0018911615445106333
0.02675487822720111,-0.05116533000403961,0.0028914979775842087,-0.01088178422120012,-0.045846295753177606,-0.0009432546480282387,-0.026118090108216314,0.026923610253471238,0.00018002076377763933,-0.009455079941128344,0.010752953380746832,0.017382934019292227,-0.009630976153051632,0.022646537809610647,0.014601278225678058,0.007508219476805681,3.6958705222713195e-05,0.0,1.2876913197618265,-1.2272874968691927,0.06800345710888606,-0.0002565114281850895,0.0,0.011063592718193556,0.01163597309323307,0.004183714337478083,0.0,-0.007695324210208624,-0.05661721512629099,0.0012811365523207607,0.0505378797880552,-0.019696567441877835,-0.02578615080138491,0.0018911615445106017
-0.035777391419011165,0.029835192429796837,0.0007536066817739646,0.011831617379027841,0.04523906004783808,9.481544083464069e-05,-0.020549200959341984,0.02692361025347104,0.004680539858223857,-0.009455079941128264,0.010752953380746746,0.01738293401929227,-0.009630976153051498,-0.017277376273254635,0.014601278225678138,-0.0027116799925306833,-1.101983236257669e-05,0.0,-1.0117574655271488,0.9642973189686517,-0.07077910841945283,-0.0002565114281850895,0.0,0.011063592718193587,0.011635973093232848,0.004183714337477995,0.0,-0.007695324210208497,0.0011554533699243022,0.0012811365523205545,-0.008918449374362638,0.01677855745048968,-0.02578615080138496,0.0018911615445105859
-0.03354409607450358,0.01633510535749022,0.0028914979775848276,-0.027400621748638776,0.04523906004783741,-0.000943254648027636,0.012864133933898245,-0.03036066688157388,-0.004320498330667666,-0.009455079941128375,0.010752953380746888,0.01738293401929227,-0.00963097615305145,-0.017277376273254676,0.014601278225678305,0.005464239582938576,3.6958705222324616e-05,0.0,1.2876913197618267,-1.2272874968691927,0.06800345710888597,-0.0002565114281851371,-0.15771946179098112,0.011063592718193285,0.011635973093232896,0.004183714337478058,0.0,-0.007695324210208568,0.001155453369924318,0.0012811365523206894,-0.008918449374362671,0.01677855745048907,-0.025786150801384657,0.0018911615445106414
0.002188629437617075,0.002835018285183542,0.00021913385782028932,0.024220745524606672,0.04523906004783743,0.00011138155391170785,0.007295244785024001,-0.030360666881573937,-0.004320498330667706,-0.009455079941128295,0.010752953380746841,0.017382934019292202,-0.009630976153051498,-0.0172773762732544,0.014601278225678058,0.001376279795203891,-1.7873909160557944e-05,0.0,-1.0117574655271493,0.9642973189686513,0.06800345710888589,-0.0002565114281851688,0.0,-0.05808386177051555,0.011635973093232752,0.004183714337477916,0.0,-0.007695324210208417,0.0011554533699243974,0.0012811365523206339,-0.008918449374362671,0.016778557450489284,-0.025786150801384862,0.0018911615445107602
0.07812067115087469,0.009585061821336924,-0.0029877030858959414,0.026285600215536702,0.07560084531484243,0.0007064026263732101,0.029570801380518232,-0.030360666881573666,-0.004320498330667452,-0.009455079941128217,0.010752953380746666,0.017382934019292202,-0.00963097615305153,0.022384411100986483,0.014601278225678391,-0.001349026729951868,-2.4727985957793764e-05,0.0,-1.0117574655271493,0.9642973189686511,0.06800345710888607,-0.0002565114281852005,0.0,0.011063592718193524,-0.04960599055535981,0.004183714337478027,0.0,-0.007695324210208402,0.001155453369924429,0.0012811365523204912,-0.008918449374362323,0.01677855745048881,-0.025786150801384782,0.0018911615445106017
-0.042477277452533824,0.023085148893643055,-0.0003153389661319902,0.009766762688097856,0.04523906004783813,0.00031160882476474354,0.029570801380518246,-0.030360666881573826,-0.004320498330667848,-0.009455079941128344,0.01075295338074654,0.017382934019292046,-0.009630976153051498,0.023392590749543744,0.014601278225678567,-0.002711679992530382,-6.450447830811232e-06,0.0,-1.0117574655271497,0.9642973189686518,-0.07077910841945267,-0.0002565114281851529,0.0,0.011063592718193587,0.011635973093232879,0.004183714337477979,0.0,-0.007695324210208624,0.0011554533699243657,0.0012811365523206972,-0.008918449374362671,0.01677855745048865,-0.025786150801384595,0.0018911615445106017
-0.05811034486408688,0.00958506182133706,-0.002987703085896124,0.026285600215535537,0.014877274780832743,0.00015590381354330901,0.007295244785024572,0.026923610253470984,0.013681578047114284,-0.009455079941128335,0.010752953380746721,0.017382934019292133,-0.009630976153051514,-0.017277376273254683,0.014601278225678194,-0.0013490267299523279,-2.4727985958634363e-05,0.0,1.2876913197618267,-1.2272874968691934,-0.07077910841945298,-0.0002565114281850974,0.0,0.011063592718193436,0.011635973093232952,0.004183714337477955,0.0,-0.007695324210208291,0.0011554533699242625,0.0012811365523207527,-0.008918449374362545,0.01677855745048903,-0.025786150801384997,0.0018911615445106333
-0.017911028662950707,-0.024165155859427436,-0.0003153389661320854,0.030415309597394895,0.01487727478083237,0.00022217535001015483,0.007295244785024286,-0.030360666881574207,-0.004320498330667706,-0.009455079941128344,0.010752953380746793,0.017382934019292393,-0.009630976153051403,-0.017277376273254572,0.014601278225678234,-0.0027116799925304452,-6.45044783123946e-06,0.0,-1.0117574655271497,0.9642973189686513,0.06800345710888538,-0.0002565114281851688,0.0,-0.05808386177051637,0.011635973093232863,0.004183714337478027,0.0,-0.007695324210208608,0.00115545336992435,0.0012811365523206339,-0.008918449374362527,-0.019696567441878168,0.06971811142596605,0.0018911615445106017
-0.02461091469647379,-0.017415112323275157,-0.00031533896613186334,-0.0397897498942174,-0.04584629575317724,0.0007064026263727818,-0.02611809010821627,0.026923610253471335,-0.00432049833066765,-0.009455079941128193,0.010752953380746983,0.017382934019292213,-0.00963097615305156,-0.017277376273254614,0.014601278225678258,0.002738933057782476,-6.450447830835022e-06,0.0,1.2876913197618265,-1.2272874968691931,-0.07077910841945254,-0.0002565114281851292,0.0,0.011063592718193476,0.011635973093232721,0.004183714337478066,0.0,-0.007695324210208584,0.0011554533699242625,0.0012811365523206736,-0.008918449374362845,-0.01969656744187831,0.06971811142596687,0.0018911615445104985
-0.03131080072999644,-0.010665068787120988,-0.002987703085895077,0.020091036142747005,-0.045846295753176856,0.00019846295755838423,0.012864133933898134,-0.030360666881574065,-0.004320498330666722,-0.009455079941128097,0.010752953380747094,0.01738293401929237,-0.009630976153051553,0.02280784655338099,-0.11055253380074048,-0.0020303533612410695,-2.472798595849955e-05,0.0,1.2876913197618265,-1.227287496869193,-0.07077910841945188,-0.0002565114281851609,0.0,0.011063592718193824,0.011635973093232974,0.004183714337478169,0.0,-0.007695324210208386,0.0011554533699243816,0.0012811365523206655,-0.008918449374362718,0.016778557450488698,-0.025786150801385157,0.0018911615445106889
0.058021013050306255,0.023085148893643555,-0.001918757437990534,-0.019141202984919455,-0.015484510486172434,-0.00011842601082734383,0.012864133933897928,0.026923610253471213,0.013681578047114886,-0.00945507994112836,0.010752953380746857,0.017382934019292157,-0.0096309761530516,0.022928828111206827,0.014601278225678265,1.3626532625503935e-05,-2.2443293692386845e-05,0.0,1.287691319761828,-1.2272874968691923,0.06800345710888649,-0.0002565114281852957,0.0,0.011063592718193491,-0.04960599055536113,0.004183714337477947,0.0,-0.007695324210208425,0.0011554533699243974,0.0012811365523206814,-0.008918449374362298,0.016778557450489142,-0.02578615080138472,0.001891161544510665
0.011121810815647575,0.009585061821336251,-0.00298770308589656,0.026285600215535658,0.014877274780832648,0.0007064026263721554,-0.014980311810469247,-0.030360666881573833,0.00018002076377750451,-0.009455079941128233,0.01075295338074673,0.01738293401929227,-0.009630976153051616,-0.017277376273254652,-0.0688346009632295,-0.0013490267299531289,-2.4727985958745385e-05,0.0,1.2876913197618267,-1.227287496869193,0.06800345710888615,-0.0002565114281851688,0.0,-0.0580838617705152,0.011635973093232721,0.004183714337477972,0.0,-0.007695324210208505,0.001155453369924318,0.0012811365523207607,0.05053787978805484,-0.01969656744187834,-0.025786150801385053,0.001891161544510554
0.013355106160156045,0.01633510535749003,0.0028914979775845023,-0.012946638912129518,-0.01548451048617207,-8.530433497831526e-07,0.012864133933898339,-0.030360666881574024,-0.004320498330667618,-0.009455079941128304,0.010752953380746697,0.017382934019292244,-0.00963097615305164,0.022727192181496016,0.014601278225678329,0.0061455662142277144,3.695870522238013e-05,0.0,1.2876913197618267,-1.2272874968691927,0.06800345710888578,-0.0002565114281850261,0.0,-0.05808386177051581,0.011635973093232721,0.004183714337478185,0.0,-0.007695324210208417,0.0011554533699243419,0.0012811365523206894,-0.008918449374362591,-0.019696567441878206,0.06971811142596726,0.0018911615445106017
